5.032117070023181711e-05
1.444006767163403399e-05
3.644846428951750283e+01
-2.785329454303131502e-01
9.569289737129569318e+00
9.593391831466156816e+00
-1.354780606319526015e+01
9.795544986690137179e+00
-9.709731721966814444e-01
-4.578032022969502624e-01
2.571701851176048326e+00
-1.773808415900107738e+00
1.052028122608061056e-01
3.236058846062009886e-01
1.168695002386533066e-01
-8.299611943190554619e-02
1.430616317754558262e-02
8.310808126339129520e-03
-8.144576693556136726e-04
-3.072186041668941936e+00
1.248201705595995081e+00
5.793558600851563684e-02
1.411705267276191222e-01
1.640845942862074192e-01
-4.373472497305408990e-01
-7.105608867589628674e-02
4.153884081996920830e-01
-1.712067193605048276e-01
-1.123532690135925771e-01
-1.201791318290116109e-02
6.435756254558275269e-02
-1.773658717623271402e-02
-1.496151823045994891e-03
2.884792194388116453e-04
5.096856328936822961e-04
-8.216446501184198822e-05
1.678575875948611795e+01
2.845538978032350741e+01
-9.824847563636570413e+00
1.227509692513592476e+01
-1.493422819587308403e+01
9.284853934405436604e+00
6.111639997576969741e+00
-3.648881038273823041e+00
4.179366289954051794e+00
-1.730806036309567641e+00
-6.967429994326699294e-01
8.589899303856191048e-01
5.558535669737302287e-01
-2.293538039909635839e-01
-1.150964534325926367e-02
7.551175661800800520e-02
-1.375118917035512110e-02
8.637257067265710110e-04
-3.049693393471627711e+00
7.344164062037075169e-01
1.576920654870310967e+00
5.048244700861958395e-02
-1.061047482057805441e-01
-6.619075456566987370e-01
-1.752192348221752183e-01
7.728560120662951727e-01
-2.748390470518540796e-01
-2.527930347865218752e-01
-7.999223294608172330e-02
2.029533475958732736e-01
-4.752731110833523231e-02
-7.288712249762648206e-03
-8.093005790750281564e-04
5.848256161612518100e-03
-1.515272424506106498e-03
2.351574568555772930e-04
1.182914335902264824e+01
5.587675278237897913e+01
-2.605677167042137299e+01
1.350530562164518278e+00
-7.029695177371211301e+00
5.061031764060891724e+00
1.830348341457783690e+01
-5.467535875549052626e+00
1.261482703613678868e+00
1.906193053434995344e+00
-2.657416221044045290e+00
1.446187257358196199e+00
1.854731422612813541e+00
-2.314806172601965029e-01
-4.094029970107740946e-01
4.187881158026481310e-01
-9.529724552279143779e-02
5.249383041005552079e-03
-1.087154262605602526e-03
-2.487786212569593758e+00
5.073534540881901034e-01
2.818556526337161472e+00
6.417474123489563809e-01
-9.930851402847193921e-01
-1.093564332407348072e+00
-1.073001039277769325e-01
1.210734438764200283e+00
-3.444523678114981280e-01
-4.901952554540418561e-01
-2.554130087998570109e-01
4.967766268794489570e-01
-7.495250660772596885e-02
-2.477048543839311529e-02
-1.893278797532533045e-02
3.845703075427632511e-02
-1.215832609569504619e-02
2.211654142090271804e-03
-8.764335057021460955e-05
6.683626342538326881e+00
2.419659143571086801e+01
-2.322515753277282968e+01
-2.241288496317841705e+01
4.423919134839374934e+00
6.905522392500056839e+00
2.660469338370551284e+01
1.105541187920938029e+00
-1.173812404368316287e+01
9.582528426667272115e+00
-3.127558256976452622e+00
5.528688479547964052e-01
4.371171216485377542e+00
1.071998567384795376e+00
-2.195890178379839686e+00
1.435391000388903215e+00
-3.201544129629863566e-01
-2.342791583519332130e-02
-3.723147058678068916e-03
-5.908413979522075810e-04
-1.790467625476913405e+00
1.133234519573925736e+00
2.784330696167362618e+00
1.756794085269071548e+00
-2.062754792690710826e+00
-2.115689859585775157e+00
3.866993436454619903e-01
1.730943990522422871e+00
-3.294102896146306469e-01
-8.802451068060358486e-01
-4.972104487984732590e-01
9.137666886379663955e-01
-5.643950033954688895e-04
-5.168405705748171930e-02
-1.196588219316045976e-01
1.629602072578620053e-01
-5.345448755554280118e-02
6.177517601995153804e-03
7.267551579477628775e-04
-4.548113026283510420e-04
1.938098348287223871e+01
-7.994419718636561534e+00
-1.492430423427330055e+01
-3.187087301018550534e+01
1.878139328404005770e+00
2.439661289352298823e+01
2.393042931083071068e+01
1.239146914031942615e+01
-2.823041517346908691e+01
1.115382525217282961e+01
6.073782193872147239e+00
-3.532807021992141472e+00
6.595499354551670912e+00
5.609932211439946137e+00
-6.117668206105379980e+00
2.494088956308899707e+00
-2.488305482687553638e-01
-3.794787226845621753e-01
7.025893437741423907e-03
-2.088213083461121916e-03
-3.647814655879807154e-04
-1.299576832816270677e+00
1.671433348573835076e+00
2.026539974354966578e+00
1.846008934312761696e+00
-2.250573770920579086e+00
-3.467634470859485951e+00
9.343333247382057394e-01
2.571836210295769476e+00
-1.983392660415995712e-01
-1.586729278186260528e+00
-5.598555423035719292e-01
1.233262395931475242e+00
3.299961843400152639e-01
-4.424944761811539645e-02
-4.254013657339783538e-01
4.388749244904753821e-01
-1.190162796158909103e-01
-2.337318682578935075e-02
1.564999380708025425e-02
-5.724691330030525979e-03
2.175563284913328106e-04
9.678042950807727252e+00
-8.431773025214381434e+00
-2.625260216584458206e+01
-1.329536659873338778e+01
-6.924183806499812910e+00
3.387016026391322754e+01
2.513215714921565791e+01
4.339314922978283917e+00
-2.823566997978106841e+01
-4.416720900171192454e+00
2.555938333059252443e+01
-4.512531813088001442e+00
3.610728250695119268e+00
1.176097907017152089e+01
-8.219661285443574883e+00
-8.655556782329919541e-01
1.710234447875045305e+00
-1.544067472194528889e+00
-1.483012082653857866e-01
8.218341461458805730e-02
-2.026705988844876294e-02
2.405255452843414049e-03
-1.127306968055755920e+00
6.685766716585201941e-01
1.647336496034713438e+00
4.297047761405837774e-01
-1.845293302779047462e+00
-3.363819305636997825e+00
5.647617661240965647e-01
3.584720454845859106e+00
1.932366830235454358e-01
-2.644026851866793315e+00
-4.016711838544791968e-01
1.372527517894537530e+00
8.741059398687658355e-01
1.557856423949511432e-02
-8.959050811149305016e-01
6.389690253491512317e-01
-2.077462440667526486e-02
-2.340723675900814871e-01
8.413731303991361932e-02
-2.469654702399755666e-02
-7.616242506856235432e-04
5.192541696306626244e-04
1.371986336962908837e+00
1.944065629468906709e+00
-2.392822705061296418e+01
-1.120737930753120182e+01
9.593439962159674650e+00
8.701189333647009860e+00
2.910127214034555720e+01
-1.579658145864714136e+01
-2.444214539801191322e+01
-8.607788422810811468e+00
2.555738907361808643e+01
1.522731421489281445e+01
-7.576573999473167120e+00
9.465929310902660987e+00
-9.101634259648435643e-01
-1.200031152267715306e+01
3.372556387180335680e+00
-1.080315505414631616e+00
-2.140286866769441687e+00
8.158250862808952286e-01
-1.700373545241308793e-01
1.836708510974703612e-02
3.178315743997789074e-04
-1.404141315799410261e+00
-4.990222738644032874e-01
6.248702138022338426e-01
-4.122688627353320728e-02
-1.963088766965719989e+00
-1.542727095948158933e+00
2.469098130637519262e-01
3.046761979626983585e+00
8.435416244752034221e-01
-3.143227768803510180e+00
-8.668610447078941572e-01
1.703759007018524452e+00
1.349282811734813459e+00
-1.640321450072795284e-01
-1.042417794717781732e+00
1.622606895047598308e-01
4.749013329708040576e-01
-6.888800273177240197e-01
1.314349903776201867e-01
3.323975515993068757e-04
-3.069584859048764963e-02
8.638374892298492785e-03
-5.154410787609633006e-04
3.000128328233086616e+00
1.248418523433737715e+00
4.385775274102496901e+00
-2.329616453519750152e+01
9.502303442310672921e+00
3.931720804043105644e-01
-6.204328371359796535e+00
-1.896235331038828242e+00
-4.066739588330835886e+01
2.335683268578680938e+01
-9.444023178572584776e-01
4.315618454650078206e+01
-1.426636249596602113e+01
-4.607791965629674635e+00
3.418573413076574141e+00
-1.238079377262111258e+01
-1.024904377129883670e+01
8.724455410665859389e+00
-8.336210205475850898e+00
2.396297752327471109e+00
-2.495384449782520886e-01
-5.976960513142880876e-02
2.531677326824540927e-02
-3.115416779582111731e-03
-1.469343987996787559e+00
-1.546103826175190821e-01
-4.806201929555212193e-01
2.739769147672889149e-01
-6.722798149016880886e-01
-1.349805053222037587e+00
1.563438713037694328e+00
7.835688855250351192e-01
3.660704464999793295e-01
-1.756118691222082528e+00
-1.923513597841420619e+00
1.724348535919784098e+00
1.888669876137829773e+00
-7.788326943890088172e-01
-8.889302582848027656e-01
-5.681259894362246099e-01
5.421266204216251827e-01
-5.981599639838320881e-01
-3.638921499210378552e-01
3.243258020056441482e-01
-1.768799698747311466e-01
4.557406042358898290e-02
-3.231064668185471868e-03
-3.360835640969886710e-05
2.322106941121139023e+00
9.037134260732319291e+00
-1.127606702114213766e+00
-4.545460800386351252e+00
-1.356685279706644209e+01
-5.535631705805259095e+00
-3.340200561928708733e+00
-1.958541062370071373e+01
6.516111149165859651e+00
7.661708080889567896e+00
2.287389265341100497e+01
2.178277398857159142e+01
-5.700049165024111131e-02
-1.224684597858208157e+01
-1.524883361485082212e+01
7.727630291907932047e+00
-2.918778564583313440e+01
1.314734182124181494e+01
-6.392232640879111472e+00
-1.396669732723524016e+00
1.896907052373260960e+00
-7.255320426594444871e-01
1.122629071557985497e-01
-8.326788454851444601e-06
-3.660625582092328148e-03
-3.904585759723812610e-01
1.416019239425103660e-01
1.959965983055254046e-01
4.251189202626194930e-01
9.441431691486766586e-02
-8.980666031842284014e-02
-2.616878611566206270e-01
1.353133333984901876e+00
-1.721922826416579122e+00
-1.931220559303127304e-01
-8.173582294796173375e-01
4.378832971678617847e-01
1.951912662584194491e+00
-4.040934148752807209e-01
-1.609913627032264705e+00
-1.792439929142783939e-01
-5.266375463449305405e-01
3.694733040723187090e-01
-1.225188759587177545e+00
7.433323401013689491e-01
-2.952722567245367746e-01
5.273619711669571414e-02
9.721060401926986602e-03
-3.486245185509658645e-03
2.238962094239118185e-04
2.802716426672717809e+00
-4.506974013681913638e-01
1.795287316060170779e+00
-9.671191543433179660e+00
-4.364197041913083552e+00
-3.339999022496714876e+00
-1.150919918454609059e+00
1.469170509834492755e+01
1.447905996148669328e+00
2.928790261714983245e+01
1.575223490646666313e+01
1.221231830057443268e+01
2.551728510377694548e+00
-1.637261030883113122e+01
-7.490472184665777355e-01
-2.247561175109699150e+01
1.376856507272522911e+01
-2.506875057226457315e+01
1.732590573139570722e+01
-1.034100860580032233e+01
2.701205279063676024e+00
6.335953341647979631e-01
-9.233793797728885311e-01
3.819468224888583618e-01
-8.901221135080721047e-02
8.085958796404939253e-03
4.217964321813031381e-01
4.081822956895071464e-01
4.061852942566431812e-01
6.536114905968281041e-01
-4.999811848613505000e-02
3.784059341701791479e-01
-7.198070667203935180e-01
5.361627614361872407e-01
-3.743520789799333892e-01
-3.099060999145867301e-01
4.433638670652977343e-01
1.270652772497412597e+00
-3.163504699347531313e-01
9.476885868688027514e-01
-9.459416851579274255e-01
-1.429101250084920283e+00
9.095222850218858124e-01
-8.538410688323854192e-01
-7.308559869109661211e-02
-4.660021182274863560e-02
1.686396901247530777e-01
-1.441608170640532316e-01
7.468474632365142141e-02
-1.636725701874251065e-02
1.193908863619775771e-03
-1.909508048027783005e-05
-8.516123758366046514e-01
3.781463705585547119e-01
4.281363997329546978e-01
-1.229663924880621817e+00
1.168393292282695128e+01
-7.181738651622644021e+00
7.712099457581967243e+00
1.262796135246004781e+01
2.734598825166742131e+00
1.442063906709734766e+01
8.712478451802965651e+00
9.389798210501723474e+00
-9.068318260823751586e+00
2.152282158414575264e+00
-4.395108750359256966e+00
-8.943590221698762832e+00
-1.453650379185037200e-01
6.040350610964440037e+00
-1.804425087285737916e+01
2.163721477937838955e+01
-1.877079169971182893e+01
1.180368727862455280e+01
-5.567845567688951114e+00
1.883185928954305366e+00
-4.491274603378342944e-01
6.521237883695575610e-02
-4.454005366094422602e-03
2.395434379583516460e-01
1.882222060854021328e-01
6.578263762931099157e-01
-6.674846106364153986e-01
1.502436513265170692e+00
-1.027711269601317312e+00
-1.380195260118309043e-02
1.199030042096979498e+00
-1.198425445155328894e+00
1.488813658084204183e+00
-9.838553861888020557e-02
7.938935667646377370e-01
1.799521632998591636e-01
1.614889857470366286e-01
-2.482748200439004460e-01
-2.106964313479329012e-02
-6.671779605074920072e-01
8.476989490077609934e-01
-9.632094869963320205e-01
5.963915433691500123e-01
-2.581406191307931142e-01
1.070692828736903440e-01
-4.232075081483847867e-02
2.196957970320513945e-02
-8.143926636667291052e-03
1.477228574251086054e-03
-1.293951831500445319e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
